Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
3295.48,310408.451,1378502,1031040642.9482448,3400.9399999999996,54.77035299028129,3425.8399068721847,29.455993655513794,3059.7
3059.7,450402.5692,1898898,1425360058.2793992,3345.12,135.51268710596574,3377.02125262256,22.798722888499668,2981.78
2981.78,886994.3753,2967124,2602693094.463384,3288.21,190.74404673980965,3324.322418939552,20.3757668948859,3066.83
3066.83,214487.9713,1055462,646245038.475145,3243.6428571428573,202.15451719865428,3289.990096414279,27.84915987741094,2931.0
2931.0,179892.7612,878707,538755029.459879,3171.191428571429,211.4879286097191,3242.124750225709,26.198781186020796,3019.01
3019.01,500445.0105,2222940,1484924133.828654,3110.7357142857145,179.11455895203298,3212.3761168622814,34.09342185194669,3066.65
3066.65,280358.1424,1377129,859567747.6639271,3060.0642857142857,115.45656569426457,3192.9459679473107,34.43468649158278,3101.05
3101.05,270827.0844,1296218,839730659.372952,3032.2885714285717,58.93520380577294,3180.6931722210024,37.31028025197916,3099.57
3099.57,289229.32,1413031,907129989.222096,3037.9842857142858,63.75534692803252,3169.876749258202,32.24108389628678,3133.88
3133.88,185745.1825,1094915,575599522.8506631,3059.7128571428575,67.23170896597456,3165.0771826904415,37.064156027589114,3175.93
3175.93,119302.4769,591291,376336968.78329295,3075.2985714285714,80.4942909836585,3166.5242249983826,39.78077498571326,3245.08
3245.08,165430.7716,792858,530204017.1694111,3120.167142857143,73.9226173586469,3176.998328331932,40.36892140189858,3483.39
3483.39,314296.8452,1617276,1058747637.288266,3186.507142857143,143.57252948882817,3217.8505512210077,51.66538574106223,3444.13
3444.13,376128.7869,1636557,1291412549.937766,3240.432857142857,160.89662858645556,3248.02114439154,50.90752576553683,3387.05
3387.05,297812.5162,1285615,1029558208.636794,3281.2900000000004,155.83656684706216,3266.5583251393346,53.8595760206074,3426.5
3426.5,241950.3457,1165443,829503482.767012,3327.9942857142855,140.53763847661702,3287.883881787423,68.52637436676041,3503.53
3503.53,299511.6422,1262244,1034724329.319296,3380.8014285714285,123.90671066424405,3316.6366975490996,76.37631963068758,3517.5
3517.5,147510.8165,667108,516504071.7651991,3429.597142857143,93.24187430454117,3343.4184712092197,74.5470973521364,3535.92
3535.92,218890.9656,961322,764360242.6011741,3471.1457142857143,53.75603868639351,3369.085341714657,87.78105172762228,3439.6
3439.6,207859.5043,1069762,724117324.1691219,3464.89,54.6344549408294,3378.487296152702,75.99861403689023,3482.51
3482.51,500568.7811,1617621,1737977523.022786,3470.3728571428574,54.127314027434,3392.356989999008,75.85743643892344,3335.81
3335.81,275479.0506,980283,940244066.497797,3463.052857142857,68.76043429054502,3384.8173913324736,62.80825708249791,3175.48
3175.48,494282.6398,2011527,1570457188.18384,3427.192857142857,129.56879996289177,3356.9057391548104,53.5297447670708,3274.61
3274.61,260237.4641,1169246,844064770.7248179,3394.4900000000002,135.82849136569445,3345.9329739341692,56.17177220934399,3249.01
3249.01,231991.9037,1076809,757931406.545815,3356.134285714286,133.18603466048813,3333.009910742947,53.25187267898991,3270.16
3270.16,103529.8329,682428,336422802.722383,3318.1685714285713,109.09477950066409,3324.6299226438873,51.165795217521215,3317.66
3317.66,318471.5055,1484898,1061016180.078098,3300.7485714285717,95.34192631942297,3323.7005996247026,40.63513525581523,3279.21
3279.21,197277.1641,1183239,652703227.796507,3271.7057142857147,51.74098596454805,3317.768519674742,40.672367122061054,3232.74
3232.74,233711.3352,1337992,769347274.945988,3256.9814285714283,44.63577243606631,3306.4313837181103,41.166435116345774,3203.4
3203.4,323285.6105,1835455,1020921619.452479,3260.9700000000003,36.67705640695065,3292.693865889029,37.07895042498112,2989.61
2989.61,385704.0395,2104725,1185594927.514843,3220.2557142857145,107.94895967655023,3252.282683770492,24.306055175301196,2903.64
2903.64,344595.3157,1798017,1013020792.7520832,3170.9171428571426,159.3196506727492,3205.796992601093,21.37060639207104,2688.92
2688.92,512064.2612,2184760,1426784556.442743,3087.882857142857,233.275859353582,3136.88006025428,16.610952370304375,2419.59
2419.59,2670604.1003,7064159,6243689817.192617,2959.587142857143,317.57021132942685,3041.2413855537097,14.617140257223966,2461.33
2461.33,642283.8038,2870150,1601879002.7691228,2842.747142857143,330.5665200689291,2963.919867479882,14.547777281478588,2342.8
2342.8,630115.4228,2370148,1537271441.495759,2715.612857142857,326.68949986770787,2881.103885149231,14.838001340085654,2682.5
2682.5,586502.8754,2112663,1474101815.469424,2641.1985714285715,246.56099282115736,2854.6233671293335,34.51131663347296,2598.78
2598.78,406739.9611,1710060,1069628608.098305,2585.3657142857146,192.9341835840389,2820.5109181787557,28.558828687747138,2609.92
2609.92,171012.3619,758863,446695039.692734,2543.405714285714,135.59836280441942,2792.432129088255,29.536678035596978,2555.38
2555.38,297098.9145,1217650,780682452.75452,2524.328571428571,120.23789647037074,2760.8251785431544,27.59226028170862,2722.3
2722.3,483414.2506,1915621,1275788778.6605182,2567.5728571428576,130.3041000524445,2755.6884880707335,32.636085503100176,2702.44
2702.44,325668.6964,1547949,872886595.9885181,2602.0171428571434,129.403561737991,2748.5886896613024,32.99386092340703,2661.45
2661.45,338808.7141,1503315,914805683.898244,2647.5385714285717,60.971338738965585,2736.9701977064624,33.10082857769281,2569.89
2569.89,356546.8059,1761529,927491377.061398,2631.4514285714286,64.93644442289774,2714.692838012267,31.925637829764767,2592.73
2592.73,270684.1373,1602311,702631292.5349311,2630.587142857143,65.48173885757681,2698.431126277298,37.292194650163474,2614.51
2614.51,89348.676,543278,232787181.525924,2631.2428571428572,65.26290771802844,2687.241642773658,40.345405233953095,2612.15
2612.15,174074.0585,836384,459975824.15432304,2639.3528571428574,57.30683807783057,2677.2294237371702,47.012863200924436,2636.36
2636.36,224867.1336,1156033,585578272.443482,2627.075714285714,44.30589345945301,2671.780167238881,60.422736206792734,2572.82
2572.82,281315.8751,1303349,738361057.6021341,2608.558571428571,33.271078746478764,2658.585478273697,55.250590310252285,2630.71
2630.71,245286.6218,1420421,638338169.862144,2604.1671428571426,26.457444267064105,2654.868747837204,64.38039967901143,2622.88
2622.88,199063.1196,1064195,521285357.08642304,2611.7371428571428,22.26391827924541,2650.60358145891,45.54529328785364,2762.48
2762.48,401786.4447,1747686,1082989033.023547,2635.9871428571428,59.46958934737387,2665.5204372643884,61.288719750031596,2768.0
2768.0,263542.9441,1133872,730370481.138122,2657.914285714286,76.17996452638221,2679.18437896247,60.98632150866158,2746.13
2746.13,154527.2352,1047985,426733399.326636,2677.054285714286,79.52314880109525,2688.110461767474,63.88747194195347,2680.49
2680.49,211708.1247,1453833,575695656.477179,2683.358571428572,77.4824262717393,2687.0944001984776,46.42948530288679,2457.33
2457.33,412660.7197,1898416,1058769621.8921032,2666.86,110.29194409990342,2656.45914683868,34.4629109363953,2528.33
2528.33,451266.634,2272721,1124304892.423795,2652.2342857142858,122.04659996045535,2639.3752605935233,41.871030060827536,2527.61
2527.61,237002.9632,1455668,603867504.2259489,2638.6242857142856,130.85943423603,2624.47322584772,47.09599337965837,2526.0
2526.0,338379.1941,1735497,845015735.1494111,2604.8414285714284,123.89523187336252,2611.3434624013576,45.278959950892926,2513.01
2513.01,97946.1147,702529,246514334.07653,2568.414285714286,103.78174660590714,2598.2323340811768,42.72860045533941,2425.72
2425.72,223127.776,1357443,550299930.1534489,2522.641428571428,80.34986878823305,2575.23068953702,38.093169321465396,2538.01
2538.01,262632.8385,1452334,654854126.195111,2502.287142857143,43.12105313892238,2570.2679309320843,44.35386575468843,2425.29
2425.29,224793.1299,1272909,556674703.3523409,2497.71,49.86200123006333,2550.93754014114,41.983197387581356,2450.71
2450.71,384179.3854,2002621,921640300.674654,2486.621428571428,50.54376929242328,2537.573868122321,39.86098218005346,2368.81
2368.81,278549.0969,1862353,667044058.826434,2463.9357142857143,63.14667313937504,2515.072019039345,36.79099069897594,2225.23
2225.23,643027.111,2980066,1467265008.063493,2420.968571428571,103.38458047964092,2476.4264165007658,22.183678008334326,2273.58
2273.58,219453.2076,982698,498662894.23097503,2386.7642857142855,107.38750949359293,2449.3802276339966,25.48832931084877,2297.3
2297.3,192775.6493,976672,440447734.826373,2368.4185714285713,110.5462326251653,2429.102863949464,27.789269104949838,2359.5
2359.5,321698.99,1761692,747001776.046536,2342.9171428571426,81.74028539918704,2419.8224820895357,34.061273671127864,2388.52
2388.52,224382.1729,1210860,528411566.919702,2337.6642857142856,76.58332169540817,2415.6488178109307,45.76715266699458,2340.55
2340.55,282898.3125,1530070,659291892.3267311,2321.927142857143,58.71601306691014,2405.6356421028067,38.11187858192626,2361.76
2361.76,202611.1308,1093596,476749201.764419,2320.92,57.83161620887569,2399.7855564890997,39.76575640623425,2439.19
2439.19,253888.616,1458878,607650210.702862,2351.4857142857145,55.31478339379626,2405.039482290553,45.10151267769508,2417.79
2417.79,122931.2302,754834,296990460.130078,2372.087142857143,47.80930443411983,2406.7395513184792,44.67747274959795,2316.1
2316.1,174364.1946,1058493,413278017.276324,2374.772857142857,43.215216345724045,2394.6542778093485,43.96963294578628,2295.68
2295.68,330555.232,2102319,756718235.6822339,2365.655714285714,52.67177196471398,2381.457707434769,35.17006659194773,2341.8
2341.8,274206.2588,1813524,640307796.594042,2358.9814285714283,52.250024379104445,2376.1700131101334,44.437188515756795,2374.75
2374.75,292917.6008,2555639,679856751.1710529,2363.867142857143,51.83664910537938,2375.980678028782,44.98918065617113,2465.21
2465.21,326746.032,2862096,794820680.9950541,2378.6457142857143,64.36784985717922,2387.8779209582776,56.28815844591894,2561.4
2561.4,340754.5912,3241249,864016608.115563,2396.1042857142857,93.50510411328705,2411.014198163841,73.37338029670947,2612.4
2612.4,154757.8773,1425778,396953470.5176311,2423.905714285714,124.74130348540177,2437.865638408662,73.47113936574033,2581.0
2581.0,214266.3257,2067811,553059849.5533991,2461.7485714285717,126.7506255643419,2456.9502199541744,69.44589014854486,2646.97
2646.97,333282.0149,3492404,883518257.199407,2511.932857142857,119.36868373716483,2482.286190626951,69.60298818318694,2653.2
2653.2,288600.0402,2730471,760159619.9815341,2556.4185714285713,102.185828343694,2505.0746985433575,68.62789122122842,2579.95
2579.95,220343.4293,2446589,576100924.711546,2585.7328571428575,63.49098091181567,2515.0580720709095,66.26977528437874,2632.26
2632.26,278686.3573,2897463,731881168.916695,2609.597142857143,36.14580414301157,2530.6849957947884,67.63777555758995,2694.43
2694.43,281826.9792,2599262,753233859.358672,2628.6014285714286,41.199967406396446,2552.51766302215,66.98067893750397,2675.21
2675.21,137230.0342,1192804,367299958.062676,2637.5742857142855,43.83855109270073,2568.876641285863,67.17553051795161,2657.62
2657.62,160554.3146,1417045,426486288.27627695,2648.52,36.27081379478681,2580.7090891144144,75.667386575061,2602.23
2602.23,282475.7961,2684395,738997897.579085,2642.128571428571,40.30682466144371,2583.5785438991593,71.88860977302316,2447.79
2447.79,502828.6804,4525442,1275068045.816548,2612.784285714286,83.03125392629919,2565.473404712605,56.55416254404902,2364.1
2364.1,317484.735,4299369,772815459.366551,2581.9485714285715,126.14477759418867,2538.6236174175906,49.380315961266106,2349.8
2349.8,314635.9263,4096011,739732809.481887,2541.597142857143,150.2437377191156,2513.4471350952454,42.63167899273,2414.41
2414.41,239383.017,2556302,572627417.105369,2501.594285714286,139.6759173774715,2500.2421837492125,40.22113633713968,2414.66
2414.66,103740.2316,1147501,250133597.688322,2464.3728571428574,118.86496676400903,2488.831225915984,35.89223980124514,2440.03
2440.03,105752.7096,1097106,257213775.45288,2433.2885714285717,82.92342721421502,2482.3243957938525,39.85520724539372,2422.71
2422.71,300459.5407,3081333,742163736.9669111,2407.6428571428573,37.023753507820665,2474.3758096880056,32.64617504403621,2440.89
2440.89,201358.3312,2240640,490043095.024962,2406.657142857143,35.84998359564262,2469.911035062938,33.86922689272109,2370.47
2370.47,242082.2725,2569883,586469983.393527,2407.567142857143,34.65046931583846,2456.6522303878796,34.015504568847376,2386.49
2386.49,257862.9619,2734517,614182044.949536,2412.808571428571,26.20058932449474,2447.297266336162,30.146856193262977,2439.5
2439.5,235441.2197,1913115,572065403.741898,2416.3928571428573,28.103271882019495,2446.2576308246735,29.097587105219304,2476.4
2476.4,139637.5062,1058123,343538957.820228,2425.2128571428575,36.037182055134124,2450.2766133813834,34.15831251778296,2468.91
2468.91,120022.8179,1032905,295322793.084125,2429.3385714285714,39.502769703964816,2452.761064930532,34.717114812291086,2629.79
2629.79,435900.1619,2715025,1119084230.807938,2458.9214285714284,85.02316555475763,2476.3649229397943,51.906262828287296,2607.41
2607.41,416285.6663,3306565,1083630113.139707,2482.71,100.94229589225623,2493.837599881155,63.50834283010594,2611.1
2611.1,260322.4242,2813136,681342662.41857,2517.085714285714,97.25433064173501,2509.4725865636674,74.17681171748292,2605.8
2605.8,221624.5434,2543113,579597649.9294031,2548.4157142857143,82.35535863099129,2522.316241688512,75.50715185305461,2642.17
2642.17,292444.1153,2835054,771232214.935164,2577.3685714285716,72.74818243516951,2538.29674279671,74.04662140155263,2648.2
2648.2,105413.7646,1145594,278723129.157894,2601.911428571428,61.04610864710811,2552.9505104238156,74.35956057861762,2746.91
2746.91,256910.7448,2274845,692550694.4416289,2641.625714285714,49.4206410511609,2578.8117757006403,77.76189417646727,2666.7
2666.7,310674.7232,2526347,839718870.967621,2646.8985714285714,49.91394775967348,2590.5302056072214,69.81757179706295,2622.81
2622.81,265747.713,2153796,699818031.28854,2649.098571428571,48.1930926685086,2594.8341781929253,64.18368797977291,2524.61
2524.61,352647.7086,2642127,897683017.740168,2636.7428571428572,66.98297338736425,2585.470954433869,61.51880064975311,2535.82
2535.82,290851.7842,2252562,737665762.666147,2626.7457142857143,76.8642471845052,2578.8508271760197,61.24015707865449,2440.62
2440.62,514799.8822,3741205,1282541014.469803,2597.952857142857,103.32017191144988,2560.4200502192166,50.07926747287921,2482.51
2482.51,248724.8313,1985542,612908876.738983,2574.282857142857,108.72805766595417,2550.032043523321,50.42940374444917,2507.8
2507.8,137580.8836,1337190,342704461.298222,2540.1242857142856,78.93343922934218,2544.401104386878,52.666437110277535,2567.48
2567.48,360605.327,2847523,910015100.830837,2525.9500000000003,58.74163486546162,2547.4782904686276,45.03940668648723,2638.8
2638.8,451915.7025,3690029,1187541746.021715,2528.2342857142858,63.27218342398732,2559.654518406144,52.31834926297748,2659.19
2659.19,460627.126,3700127,1230352880.1426551,2547.46,80.17593383720366,2572.925915951991,53.46624465030862,2518.61
2518.61,403427.2017,3391343,1042550364.390791,2545.0014285714287,80.85336839583941,2565.6837938250587,44.74106345660894,2511.49
2511.49,430249.1073,3614843,1084316033.711915,2555.1257142857144,69.20215335213615,2558.4579546483837,41.82963964185594,2494.23
2494.23,145961.13,1228028,364240307.89237696,2556.7999999999997,67.26719309342293,2549.8942273619327,40.5068122978046,2457.73
2457.73,276009.1197,2569553,675516839.246158,2549.647142857143,75.50383317296257,2537.605663713675,30.688890095835063,2398.21
2398.21,306316.9645,3066552,745000696.5495939,2525.465714285714,93.74342641080845,2519.019575218518,31.561018553870966,2422.55
2422.55,331619.2545,2878817,807964220.382607,2494.5728571428576,85.43358389499295,2506.1569651893824,35.86732462647491,2721.87
2721.87,1002141.3618,5557031,2613263657.6156898,2503.5271428571427,106.29935429629673,2534.9187031641313,60.8429884437437,2895.47
2895.47,730845.9524,5380366,2069602523.3720767,2557.3642857142854,182.98449905726764,2582.9922094089143,66.77456279806728,2961.75
2961.75,568864.435,4290252,1664276186.367457,2621.6871428571426,235.7121505646491,2633.4932481543924,74.98010617518959,3126.21
3126.21,526719.4212,3681905,1602480049.885514,2711.9700000000003,292.86013089300945,2699.18881506714,77.61096624525716,3183.21
3183.21,865536.7322,6072418,2751696491.353273,2815.61,315.3946602803212,2763.7249730581875,78.20389595959934,3371.59
3371.59,1000093.9664,7802397,3248336095.3578343,2954.664285714286,315.2726571745691,2844.773643317096,80.31928848064578,3243.8
3243.8,973215.7285,7073014,3215515065.96685,3071.985714285714,223.78736752085823,2897.977157541483,71.88001721012033,3187.16
3187.16,919686.3747,9753402,2958494366.71914,3138.4557142857143,163.42225040851574,2936.534869869285,68.60634698546728,3058.82
3058.82,605780.6662,6204964,1909266330.683718,3161.7914285714287,131.48440483303838,2952.839553886714,69.20336925893344,3090.01
3090.01,519623.6317,6118576,1593247701.289049,3180.1142857142863,105.28912809616692,2971.1289467018187,70.21920497192207,3132.87
3132.87,423639.1573,5079843,1332892680.485038,3181.065714285714,104.7495560623102,2992.6944204749093,71.92800469229095,3076.0
3076.0,449818.9575,5832635,1393762559.896065,3165.75,111.97248590619341,3003.8018310782545,70.9357363973071,3207.8
3207.8,640658.4357,6541040,2006111259.6575856,3142.3514285714286,71.63875869689028,3031.001586934487,76.13485891915525,3107.44
3107.44,500112.0194,5163295,1561642778.418154,3122.871428571429,56.36691240699245,3041.1933753432218,71.07496446217928,3069.97
3069.97,503607.8336,6338828,1559041767.185464,3106.13,51.26237346577767,3045.030258630792,62.76925044109526,3355.81
3355.81,974923.3035,8227428,3167224819.4187684,3148.557142857143,102.68756395245012,3086.4675574800203,65.60178344556628,3327.78
3327.78,603273.7093,7141711,2008464564.8616736,3182.5242857142853,118.24065274649733,3118.6425498160174,62.73564165097529,3393.91
3393.91,721024.0009,6790558,2449223191.454517,3219.815714285714,139.26529202180438,3155.344876507215,59.998505385837696,3361.2
3361.2,479098.0921,5919258,1608242778.282872,3260.558571428571,131.69132032003282,3182.792226306253,56.77071781651839,3414.49
3414.49,949330.37,9876856,3272920810.0573115,3290.0857142857144,140.7504149025966,3213.6852627987523,51.818844142841776,3324.73
3324.73,672367.1503,7269605,2252619301.964274,3321.1271428571426,115.44107684799683,3228.4912277589187,53.54554867769131,3653.28
3653.28,754573.6485,6392173,2640023089.760935,3404.457142857143,114.45395081498977,3285.1297307243963,66.49164949696925,3578.79
3578.79,560976.425,5393261,2014252549.702022,3436.3114285714287,128.78973373023015,3324.284433294477,69.12568435814205,3592.21
3592.21,425493.2449,4240304,1525999121.819639,3474.087142857143,130.42049592438102,3360.007842188547,68.71673626467724,3703.6
3703.6,503684.7485,4641849,1849683070.2973504,3518.3285714285716,149.77966255238124,3405.8201298967406,70.23707300613496,3707.61
3707.61,429089.2633,3667910,1589850114.025915,3567.815714285714,146.40065685847136,3446.058779243842,73.26800440172993,3643.42
3643.42,737130.569,6825848,2685285591.8453646,3600.52,131.22446113442834,3472.373608677997,66.8892086656362,3614.51
3614.51,678400.2032,5200407,2439869839.029021,3641.9171428571426,50.7587219812004,3491.325127520931,70.81243402804647,3837.8
3837.8,968744.0399,8222722,3638907449.5517607,3668.277142857143,90.21799445693755,3537.5217771848065,77.34417768903465,3785.2
3785.2,946493.276,8753645,3653558567.753712,3697.7642857142855,89.82602051704086,3570.5455402268326,68.33793062964456,3998.87
3998.87,803855.1146,6677199,3174080080.146193,3755.858571428572,131.85257264956937,3627.655468196588,74.73772602212591,3996.22
3996.22,283920.02,2721543,1134418058.866173,3797.6614285714286,156.58911812227183,3676.7974057703764,73.29244349957521,4004.15
4004.15,251362.1685,2614587,1000371580.6383592,3840.024285714286,167.87242188220605,3720.4444183343267,75.34991834175858,3712.0
3712.0,939642.2001,8331026,3566495804.128105,3849.8214285714284,156.07262448716577,3719.3184958897496,59.870869577380255,3628.25
3628.25,942206.0337,10461668,3443114495.273664,3851.784285714286,152.669274671093,3707.176029771116,60.11059237738287,3831.81
3831.81,461818.7801,6195364,1722223536.878177,3850.9285714285716,152.7774692626891,3723.7938924683012,56.48723425642161,3881.61
3881.61,572098.6343,7005239,2239803483.576607,3864.7014285714286,150.18821219050068,3744.836040139194,61.2045993126244,3906.8
3906.8,387765.6873,5124578,1516942852.285181,3851.5485714285714,140.17791973409578,3766.4312347873015,61.539589563745416,3870.29
3870.29,265538.9479,3407748,1031595277.387337,3833.558571428571,125.8670153282619,3780.279070148995,56.46982961584088,3959.09
3959.09,253833.2141,3637695,987865003.1275432,3827.121428571428,116.49154453283202,3804.120527462462,59.158047466705995,3986.24
3986.24,673351.0723,7117624,2686550997.1102448,3866.2985714285714,117.43332610881346,3828.4031238008006,62.83047330786352,3893.01
3893.01,450825.9861,6874200,1788532842.700757,3904.121428571428,52.87708212744967,3837.0173739606935,59.94443908416735,3626.8
3626.8,722505.0618,6584244,2735374632.738641,3874.834285714286,117.22484788615195,3808.988390765934,42.68985546171149,3417.01
3417.01,1078153.4851,6357638,3807975330.6811614,3808.4628571428575,208.6348446221327,3756.724605330476,38.496866052052255,3472.21
3472.21,1332783.731,7029546,4421584295.580899,3746.378571428571,237.20088915160005,3718.7893246197455,31.7375440771155,3338.92
3338.92,475275.82,2732677,1627460721.692153,3670.468571428572,273.22692628590136,3668.1400813371133,29.100956143222916,3281.83
3281.83,361920.2495,2546556,1201895225.016952,3573.717142857143,273.9006684739861,3616.632070492165,27.729817485005142,3422.53
3422.53,488253.41,4032824,1627069583.878682,3493.187142857143,207.12972398272882,3590.751794426543,40.155889352171755,3493.18
3493.18,315723.6763,2764397,1087476459.253163,3436.068571428572,111.59472798615114,3577.742221836337,45.365330994245944,3497.0
3497.0,219846.0452,2133099,766349902.7132169,3417.5257142857145,81.28919379959672,3566.9765922581587,36.6867336443267,3335.05
3335.05,310170.1719,2543314,1047464157.032189,3405.817142857143,87.07271017465561,3536.053046623738,30.04643728686888,3333.51
3333.51,342529.6038,3133395,1152635224.265439,3386.002857142857,85.20760054415628,3509.0473070739063,28.702829714888864,3404.0
3404.0,175963.613,1445334,592591876.178986,3395.2999999999997,82.72852672053234,3495.040999464052,33.104332555412554,3356.48
3356.48,156256.8819,1170497,527250656.145704,3405.964285714286,69.40162986982465,3476.5661995355117,27.491539570395418,3361.84
3361.84,420794.6476,2700666,1420731724.372564,3397.2942857142853,70.76470962696003,3461.269372930777,26.291728404298013,3337.78
3337.78,303053.1685,2021786,1024862944.0461912,3375.094285714286,59.08167337328515,3444.8041232066735,27.749324429944977,3360.38
3360.38,190238.5861,1182219,636613395.6959649,3355.577142857143,24.60670553240762,3433.5475734457837,36.73286405766577,3455.67
3455.67,338632.8874,2373075,1166286232.162882,3372.808571428571,43.11167917129247,3436.497230319679,52.17298357567587,3609.01
3609.01,334041.0604,2293811,1179953901.101814,3412.165714285715,95.35507814787958,3459.4989329437217,56.92517890356131,3656.88
3656.88,229266.3133,1567855,829864804.8598369,3448.2914285714287,132.43770717197512,3485.816408551226,67.6198065493225,3635.99
3635.99,155444.1741,1461192,564147572.800669,3488.2214285714285,141.9384013611909,3505.8395540777287,70.44614702308556,3687.45
3687.45,329642.3648,2753873,1210642823.302069,3534.7371428571428,146.88591669669506,3530.0542802006985,67.0511290114878,3381.31
3381.31,541543.2874,3538701,1899318756.158016,3540.9557142857143,137.7981088232242,3510.221709507272,44.474627223687165,3327.29
3327.29,584749.9627,3766197,1944382187.6566591,3536.2285714285713,145.38394024434524,3485.8308149063023,42.01387199590203,3219.2
3219.2,501818.4247,3685889,1638958679.714368,3502.447142857143,188.34723152684762,3450.280039585462,44.25728868747751,3267.04
3267.04,454142.1333,3199118,1482940591.6719878,3453.594285714285,200.08445990445057,3425.8480343074,46.84967282871036,3282.83
3282.83,151679.7487,1208777,494933295.358262,3400.1585714285716,186.21245808923672,3406.778963066414,43.943134738416745,3267.3
3267.3,164879.9709,1151908,538751712.0457871,3347.488571428571,158.4647764677319,3388.181767990892,45.39492643085786,3137.51
3137.51,845907.5669,4900248,2614824635.154439,3268.925714285714,77.436944425251,3354.7588655921063,39.73515337437002,3225.63
3225.63,374308.4517,2446285,1197715520.899026,3246.6857142857148,60.22298864984265,3337.5416835131587,45.152449810995876,3451.52
3451.52,464188.034,2689488,1537407357.366771,3264.432857142857,95.75677203462303,3352.7387923780707,53.35058692490903,3308.05
3308.05,471282.6787,2667507,1573512574.0748508,3277.1257142857144,94.64392899311001,3346.7802867276614,44.7587054574349,3473.63
3473.63,518550.1813,3165882,1773013467.3090932,3306.6385714285716,119.83321137161542,3363.69358183064,45.23470894818235,3307.71
3307.71,634197.1281,3931387,2100633661.7644196,3310.1928571428575,119.37745497856002,3356.2291042532215,38.65247961291966,3215.12
3215.12,1342301.5217,7064813,4408659681.01233,3302.7385714285715,124.04028034325863,3337.4145570194587,36.931369731628905,3284.0
3284.0,1158354.7814,7137551,3830020315.131607,3323.6657142857143,101.89944632783963,3330.292616083531,37.60636468129568,3327.54
3327.54,548706.0513,3752957,1802317579.6676595,3338.2242857142855,92.39528105872355,3329.9256006057267,48.0304745815709,3242.6
3242.6,349240.7498,2187671,1150648371.196559,3308.378571428572,82.9598761307796,3318.28218719163,46.966624886256334,3338.21
3338.21,605592.7225,3255920,1965307923.080547,3312.6871428571426,83.71967704085371,3320.9392288994127,54.30107860540006,3310.09
3310.09,451524.2752,2793569,1519379297.6909628,3289.324285714286,45.34549990814601,3319.4926650461575,51.57834479267266,3318.77
3318.77,208559.0415,1456638,690383485.125444,3290.9042857142854,46.27603226206518,3319.39630970667,51.32457600390365,3232.61
3232.61,272165.469,1416325,899291017.6133741,3293.402857142857,41.753428487863935,3307.824801745781,48.78475945113703,3182.44
3182.44,753004.7529,4888504,2349770569.706611,3278.8942857142856,59.45718932071622,3291.1068281796765,51.666950571477216,3077.72
3077.72,350959.7173,2936974,1107001736.175005,3243.2057142857143,91.65143476919623,3262.6552510890533,44.57915176313477,3113.9
3113.9,409737.2576,3277369,1278256645.74957,3224.82,103.88557198514378,3242.8212176105135,35.62780913806931,3247.39
3247.39,350639.4823,2410789,1130886606.539682,3211.8457142857146,92.40045145227934,3243.4303885957784,47.39562703846984,3300.99
3300.99,648681.6561,3802893,2158479814.3317432,3210.5457142857144,90.8386798776729,3251.1050034496743,41.799353424671324,3117.54
3117.54,354065.2525,2900696,1142845926.865901,3181.7985714285714,82.32331978829254,3233.2963363230515,41.114630394807335,2869.68
2869.68,1050805.93,5974563,3131430738.391756,3129.9514285714286,139.4525556630807,3184.8141581466443,35.90501019857177,2879.9
2879.9,2807979.021,10550628,7325488963.974643,3086.7314285714288,165.01362554133885,3144.1589370604256,32.68251670675967,2731.19
2731.19,1259594.3919,4767588,3477670143.18934,3037.227142857143,213.13171246239602,3089.0964121190354,26.5569101809116,2788.25
2788.25,686593.0429,3498289,1897054238.4902236,2990.7057142857143,228.58694500907353,3048.9835571698304,31.73878407727871,2686.64
2686.64,719459.9571,3805682,1981674881.322119,2910.598571428571,221.79607912290552,3000.6710828805194,23.93782522409097,2622.1
2622.1,695467.3612,3272698,1875060380.334312,2813.6142857142854,163.3734478485156,2950.19493849645,23.260134225471745,2632.46
2632.46,379685.1509,1865406,996898803.984915,2744.317142857143,105.65405666836436,2907.8302800302567,23.36021959969642,2627.18
2627.18,387166.7911,2319910,1016386052.050485,2709.674285714286,97.10908777543234,2870.4102426928894,24.92524303255051,2661.19
2661.19,398173.2716,2736600,1051708232.55688,2678.43,62.077295903344066,2842.5142103338376,28.11878162551703,2602.59
2602.59,484196.1435,2776008,1286091770.773805,2660.058571428571,62.88490317733992,2810.5243156226593,29.251421076954102,2738.27
2738.27,646295.8959,4190060,1705436939.533127,2652.9185714285713,46.64438924054321,2800.890406872971,34.908032745897884,2675.87
2675.87,443769.2853,3213834,1185301387.824423,2651.38,45.51054310088556,2784.2210192899083,25.6464228476283,2725.95
2725.95,419895.7862,2645594,1142877818.043903,2666.215714285714,50.97374286737471,2776.451550051254,25.422699847915325,2693.04
2693.04,202971.4295,1678502,548554180.2223231,2674.87,49.406059345029874,2765.3300100444203,29.177294266293117,2661.41
2661.41,191231.5314,1449884,514482095.174283,2679.7599999999998,45.43347334295157,2751.474008705164,37.03320858376407,2744.05
2744.05,639739.8197,3881592,1752388687.805609,2691.597142857143,50.32020227649861,2750.484140877809,42.24166418272403,2671.99
